Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-37195-2023","2023-08-04 08:54:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","4700000","132.42","132.42","2 B/R","1","Creek Metro Station","Dubai Mall","Downtown Dubai","1","1","","Kempinski Residences The Creek"
"102-37196-2023","2023-08-04 08:57:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","14500000","355.28","355.28","3 B/R","2","Creek Metro Station","Dubai Mall","Downtown Dubai","2","1","","Kempinski Residences The Creek"
"102-37197-2023","2023-08-04 08:58:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1434233","103.28","103.28","3 B/R","1  1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 8"
"102-37198-2023","2023-08-04 09:01:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1252000","53.26","53.26","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-37199-2023","2023-08-04 09:03:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1125000","79.04","79.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","BELGRAVIA SQUARE"
"102-37200-2023","2023-08-04 09:04:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1680000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 1"
"102-37201-2023","2023-08-04 09:24:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","5800000","173.52","173.52","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-37202-2023","2023-08-04 09:32:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Building","Villa","2500000","194.92","194.92","3 B/R","","","","","1","1","","MAYA townhouses"
"102-37203-2023","2023-08-04 09:40:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1475000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview"
"102-37204-2023","2023-08-04 09:41:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","816530","39.28","39.28","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 47"
"102-37205-2023","2023-08-04 09:43:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","385440","34.77","34.77","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Berton"
"102-37206-2023","2023-08-04 09:44:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2291828","110.04","110.04","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-37207-2023","2023-08-04 09:44:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2800000","134.34","134.34","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EXQUISITE LIVING RESIDENCES"
"102-37208-2023","2023-08-04 09:46:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3580000","110.04","110.04","2 B/R","1","","","","1","1","","Celadon "
"102-37209-2023","2023-08-04 09:47:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","754817","66.47","66.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","THE VYBE"
"102-37210-2023","2023-08-04 09:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1653000","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-37211-2023","2023-08-04 09:49:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1300000","141.04","141.04","3 B/R","","","","Al Makhtoum International Airport","2","1","","Greenview"
"102-37212-2023","2023-08-04 09:51:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","699888","58.26","58.26","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-37213-2023","2023-08-04 09:54:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2491888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-37214-2023","2023-08-04 09:56:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","964665","43.04","43.04","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-37215-2023","2023-08-04 09:57:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2791888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-37216-2023","2023-08-04 09:59:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","596000","28.12","28.12","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-37217-2023","2023-08-04 09:59:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2265000","271.13","271.13","4 B/R","","","","IMG World Adventures","1","1","","La Rosa"
"102-37218-2023","2023-08-04 10:00:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","919530","45.7","45.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-37219-2023","2023-08-04 10:00:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1350000","110.84","110.84","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Galleria"
"102-37220-2023","2023-08-04 10:02:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","806470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37221-2023","2023-08-04 10:03:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2999331","150.62","150.62","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-37222-2023","2023-08-04 10:05:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2999331","150.62","150.62","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-37223-2023","2023-08-04 10:07:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1753375","88.05","88.05","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-37224-2023","2023-08-04 10:08:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","806470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37225-2023","2023-08-04 10:09:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2515630","126.33","126.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-37226-2023","2023-08-04 10:10:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","777595","94.25","94.25","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37227-2023","2023-08-04 10:10:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2515630","126.33","126.33","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Sobha Hartland - Crest Grande"
"102-37228-2023","2023-08-04 10:11:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","808817","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37229-2023","2023-08-04 10:13:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","771257","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37230-2023","2023-08-04 10:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","947653","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-37231-2023","2023-08-04 10:30:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3502861.69","103.31","103.31","2 B/R","1","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","MARINA STAR"
"102-37232-2023","2023-08-04 10:31:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2437828","125.8","125.8","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-37233-2023","2023-08-04 10:33:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2601888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-37234-2023","2023-08-04 10:34:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2370276","119.03","119.03","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-37235-2023","2023-08-04 10:35:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3141115","157.74","157.74","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-37236-2023","2023-08-04 10:37:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","577125","28.09","28.09","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-37237-2023","2023-08-04 10:40:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1019904","39.48","39.48","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"102-37238-2023","2023-08-04 10:47:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1850000","255.14","255.14","4 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-37239-2023","2023-08-04 10:49:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","522146","29.6","59.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-37240-2023","2023-08-04 10:58:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3703888","69.19","69.19","1 B/R","1","","","","1","1","","BAYVIEW"
"102-37241-2023","2023-08-04 11:00:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7060888","128.22","128.22","2 B/R","1","","","","1","1","","BAYVIEW"
"102-37242-2023","2023-08-04 11:10:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","820000","86.89","86.89","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","","Olivz Residence"
"102-37243-2023","2023-08-04 11:18:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1141888","100.25","100.25","2 B/R","1","","","","1","1","","HOLLAND GARDENS "
"102-37244-2023","2023-08-04 11:18:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2204000","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-37245-2023","2023-08-04 11:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","1620000","82.22","82.22","NA","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"102-37246-2023","2023-08-04 11:19:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1026222","79.05","79.05","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-37247-2023","2023-08-04 11:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2475888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-37248-2023","2023-08-04 11:19:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1115000","53.27","53.27","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-37249-2023","2023-08-04 11:19:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1121000","53.27","53.27","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-37250-2023","2023-08-04 11:20:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","767509.87","89.13","89.13","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-37251-2023","2023-08-04 11:20:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2300000","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-37252-2023","2023-08-04 11:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","810000","59.7","59.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-37253-2023","2023-08-04 11:20:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1258888","119.4","119.4","2 B/R","1","","","","1","1","","The Hamilton"
"102-37254-2023","2023-08-04 11:20:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10350888","166.09","166.09","3 B/R","1","","","","1","1","","BAYVIEW"
"102-37255-2023","2023-08-04 11:20:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","865000","59.7","59.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-37256-2023","2023-08-04 11:21:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2600000","144.79","144.79","3 B/R","","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","3","1","","MAG EYE Phase 1"
"102-37257-2023","2023-08-04 11:21:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","908000","58.98","58.98","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-37258-2023","2023-08-04 11:21:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","931721","68.2","68.2","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-37259-2023","2023-08-04 11:21:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1817639","81.86","81.86","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-37260-2023","2023-08-04 11:21:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1840777","102.85","102.85","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","2","1","","Park Views Residences B"
"102-37261-2023","2023-08-04 11:21:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","904000","58.67","58.67","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-37262-2023","2023-08-04 11:21:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1368000","92.39","92.39","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-37263-2023","2023-08-04 11:22:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3425888","377.82","377.82","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-37264-2023","2023-08-04 11:22:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1280888","119.4","119.4","2 B/R","1","","","","1","1","","The Hamilton"
"102-37265-2023","2023-08-04 11:22:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2100000","157.67","157.67","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Onyx"
"102-37266-2023","2023-08-04 11:23:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2400000","237.47","237.47","4 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-37267-2023","2023-08-04 11:26:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3259000","108.12","108.12","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-37268-2023","2023-08-04 11:27:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1348777","66.4","66.4","1 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-37269-2023","2023-08-04 11:29:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2751000","140.01","140.01","3 B/R","2","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-37270-2023","2023-08-04 11:30:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","1279888","111.67","111.67","2 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-37271-2023","2023-08-04 11:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1627000","75.76","75.76","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","HARBOUR LIGHTS"
"102-37272-2023","2023-08-04 11:38:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2971828","126.94","126.94","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","ELLINGTON HOUSE II"
"105-65-2023","2023-08-04 10:50:18","Mortgage","Mortgage Pre-Registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","530000","128.18","128.18","2 B/R","","","","","0","0","","Rukan 3"
"11-24704-2023","2023-08-03 17:10:39","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","465730","52.05","52.05","Studio","B2-A-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-24705-2023","2023-08-04 07:24:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1630000","51.17","51.17","Studio","L8-8070","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-24706-2023","2023-08-04 07:29:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","81.48","81.48","1 B/R","B3-12","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-24707-2023","2023-08-04 07:52:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1500000","144.66","144.66","2 B/R","DMCC-2128","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-24708-2023","2023-08-04 07:53:28","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1210000","164.17","164.17","3 B/R","P-49","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-24709-2023","2023-08-04 08:08:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1400000","929.39","929.39","","","","","Dubai Parks and Resorts","1","1","",""
"11-24710-2023","2023-08-04 08:12:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","575000","48.1","48.1","Studio","B-237","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-24711-2023","2023-08-04 08:13:37","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3500000","254.07","254.07","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-24712-2023","2023-08-04 08:14:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5500000","168.16","168.16","3 B/R","L2-38, L2-38T","Marina Towers","Marina Mall","Burj Al Arab","2","2","","THE RESIDENCES AT MARINA GATE 2"
"11-24713-2023","2023-08-04 08:14:22","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4475000","178.93","178.93","2 B/R","B2-52","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","FAIRMONT PALM RESIDENCE"
"11-24714-2023","2023-08-04 08:14:25","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2000000","106.23","106.23","1 B/R","B2-86","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-24715-2023","2023-08-04 08:17:38","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3350000","204.42","204.42","3 B/R","1B2-23,1B2-24","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","",""
"11-24716-2023","2023-08-04 08:18:37","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","4500000","300.66","300.66","2 B/R","","","","Motor City","2","1","",""
"11-24717-2023","2023-08-04 08:20:51","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1385000","151.8","151.8","","","","","","1","1","","DAMAC HILLS (2) - PACIFICA "
"11-24718-2023","2023-08-04 08:25:34","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","1722000","142.52","142.52","2 B/R","G-24","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO RESIDENCE"
"11-24719-2023","2023-08-04 08:32:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","2850000","230.7","230.7","Office","DMCC L2-2281,DMCC L2-2282","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","","SABA TOWER 1"
"11-24720-2023","2023-08-04 08:35:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3600000","204.42","204.42","3 B/R","B2-19,B2-20","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","",""
"11-24721-2023","2023-08-04 08:36:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","698045.57","110.96","110.96","Office","B3-135","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","BUSINESS AVENUE AA1"
"11-24722-2023","2023-08-04 08:37:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","745000","78.61","78.61","1 B/R","B2-84","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-24723-2023","2023-08-04 08:37:08","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1795000","95.04","95.04","1 B/R","P1 - 1060","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-24724-2023","2023-08-04 08:47:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","720000","78.61","78.61","1 B/R","B1-78","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-24725-2023","2023-08-04 08:50:35","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1450000","174.8","174.8","","","","","","1","1","","DAMAC HILLS (2) - AMAZONIA"
"11-24726-2023","2023-08-04 08:52:59","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1475000","74.81","74.81","1 B/R","B3-3083","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","DD BOULEVARD CENTRAL"
"11-24727-2023","2023-08-04 08:56:00","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5400000","584.94","584.94","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH PARK 7B&C"
"11-24728-2023","2023-08-04 09:00:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","720000","76.37","76.37","Office","B2-81,B2-82","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","BUSINESS TOWER"
"11-24729-2023","2023-08-04 09:01:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","450000","66.73","66.73","Studio","P4-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 9 SPORTS RESIDENCE"
"11-24730-2023","2023-08-04 09:02:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5550000","105.68","105.68","2 B/R","P4-101","","","","1","1","","BEACH VISTA"
