Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"13-21151-2023","2023-11-16 13:50:18","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1038900","91.28","91.28","1 B/R","B1-01","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","GEMINI SPLENDOR"
"13-21161-2023","2023-11-16 13:50:44","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1280200","182.7","182.7","3 B/R","","","","Global Village","0","0","","The Eugene Townhouses"
"13-21162-2023","2023-11-16 13:53:54","Mortgage","Mortgage Registration","Ready","Free Hold","Residential","LIVING LEGENDS","Building","Villa","1280000","182.7","182.7","3 B/R","","","","Global Village","0","0","","The Eugene Townhouses"
"190-1852-2023","2023-11-16 09:01:47","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1636640","92.34","92.34","2 B/R","B2-2613","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","PARK RIDGE"
"190-1853-2023","2023-11-16 10:37:45","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1360000","145.99","145.99","3 B/R","P2-004, P2-005","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","0","0","","Bloom Towers"
"190-1854-2023","2023-11-16 10:58:49","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3016080","201.93","201.93","4 B/R","","","","","0","0","","Elan"
"190-1855-2023","2023-11-16 10:58:08","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","600000","68.3","68.3","2 B/R","B-104","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Collective 2.0"
"190-1856-2023","2023-11-16 12:22:57","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","510000","88.01","88.01","2 B/R","P-340","","","Dubai Cycling Course","0","0","","HAYAT BOULEVARD"
"190-1857-2023","2023-11-16 13:48:33","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2000000","206.84","206.84","4 B/R","","","","","0","0","","La Rosa 4"
"190-1859-2023","2023-11-16 13:41:47","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2655206","223.59","223.59","4 B/R","","","","Global Village","0","0","","Arabian Ranches III - SUN"
"190-1860-2023","2023-11-16 13:47:29","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","880000","45.97","45.97","1 B/R","G-91","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","Sobha Creek vistas Reserve"
"190-1861-2023","2023-11-16 13:29:12","Mortgage","Delayed Mortgage","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Villa","1700000","208.73","208.73","3 B/R","","","","Expo 2020 Site","0","0","","The Pulse Villas"
"219-394-2023","2023-11-16 11:17:55","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","Al Merkadh","Land","General Use","10000000","622.84","622.84","","","","","","0","0","","Mohammed Bin Rashid Al Maktoum City District One  B Extension Villas"
"219-395-2023","2023-11-16 13:02:13","Gifts","Grant on Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential Flats","804709.19","74.76","1222.67","","","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","0","0","",""
"32-25-2023","2023-11-16 12:48:04","Mortgage","Lease to Own Modify","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Residential","3010000","804.28","804.28","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","",""
"39-481-2023","2023-11-16 09:53:26","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","300000","69.27","69.27","1 B/R","G 9","","","IMG World Adventures","0","0","","LA VISTA 03"
"39-483-2023","2023-11-16 11:04:44","Mortgage","Development Mortgage","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","1272000","178.94","178.94","2 B/R","G-189, G-190","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","",""
"39-484-2023","2023-11-16 10:50:20","Mortgage","Development Mortgage","Ready","Free Hold","Residential","Trade Center Second","Unit","Flat","1500000","219.99","219.99","2 B/R","B2-120","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","0","0","",""
"41-22771-2023","2023-11-16 13:03:50","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","315000","8.97","89.74","1 B/R","B5-39","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"41-22874-2023","2023-11-16 12:04:31","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2851203","152.87","152.87","2 B/R","B2-111","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"41-22910-2023","2023-11-16 08:49:22","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3250000","295.2","295.2","4 B/R","","","","Global Village","1","1","","Arabian Ranches III - SUN"
"41-22915-2023","2023-11-16 09:00:48","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","1750000","144","144","","","","","","1","1","","DAMAC LAGOONS - SANTORINI (1)"
"41-22919-2023","2023-11-15 15:15:45","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9052888","761.6","761.6","","","","","","1","1","","The Oasis - Palmiera"
"41-22920-2023","2023-11-15 15:27:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9801888","884.8","884.8","","","","","","1","1","","The Oasis - Palmiera"
"41-22931-2023","2023-11-16 08:54:03","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2160000","176.61","176.61","","","","","","1","1","","DAMAC LAGOONS - MARBELLA"
"41-22932-2023","2023-11-16 08:51:06","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8846888","768","768","","","","","","2","1","","The Oasis - Palmiera"
"41-22933-2023","2023-11-16 08:47:14","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","815700","110.72","110.72","2 B/R","G-22","","","Expo 2020 Site","1","1","","The Pulse Residence Icon"
"41-22934-2023","2023-11-16 08:44:22","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","10428888","1040.43","1040.43","","","","","","1","1","","The Oasis - Palmiera"
"41-22935-2023","2023-11-16 08:40:32","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8846888","767.76","767.76","","","","","","1","1","","The Oasis - Palmiera"
"41-22936-2023","2023-11-16 08:38:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","6212110","611.33","611.33","","","","","","1","1","","Arabian Ranches lll - Elie Saab ll"
"41-22937-2023","2023-11-16 08:37:09","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","2988800","238","238","","","","","","2","1","","Jebel Ali Village Townhouses - Phase 2"
"41-22938-2023","2023-11-16 08:43:05","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fourth","Land","Residential","4500000","248.31","248.31","","","","","","2","1","","Sevilla Village"
"41-22939-2023","2023-11-16 09:01:31","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3658800","336","336","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 2"
"41-22940-2023","2023-11-16 09:01:07","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1930000","92.34","92.34","2 B/R","B2-2613","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"41-22941-2023","2023-11-16 09:37:33","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","19228800","685.11","685.11","","","","","","1","1","","Palm Jebel Ali - Frond N"
"41-22942-2023","2023-11-16 08:48:52","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3750000","341.01","341.01","","","","","","1","1","","Jebel Ali Village Townhouses- Phase 1"
"41-22943-2023","2023-11-16 09:35:50","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","19478800","685.56","685.56","","","","","","2","1","","Palm Jebel Ali - Frond M"
"41-22944-2023","2023-11-16 09:33:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9005888","962.99","962.99","","","","","","1","1","","The Oasis - Palmiera"
"41-22945-2023","2023-11-16 09:20:22","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9318888","768","768","","","","","","1","1","","The Oasis - Palmiera"
"41-22946-2023","2023-11-16 09:21:15","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","3798800","336","336","","","","","","1","1","","Jebel Ali Village Townhouses - Phase 2"
"41-22947-2023","2023-11-16 09:31:24","Sales","Delayed Sell","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","554000","44.5","44.5","Studio","EU","","","Motor City","2","1","","DAMAC HILLS - ARTESIA"
"41-22948-2023","2023-11-16 09:24:49","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8873888","1028.92","1028.92","","","","","","1","1","","The Oasis - Palmiera"
"41-22949-2023","2023-11-16 09:29:34","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9061888","768","768","","","","","","1","1","","The Oasis - Palmiera"
"41-22951-2023","2023-11-16 09:20:02","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1363200","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - CAMELIA"
"41-22952-2023","2023-11-16 09:32:29","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Land","Residential","5550000","456","456","","","","","","1","1","","Arabian Ranches lll - Elie Saab ll"
"41-22954-2023","2023-11-16 09:36:36","Sales","Delayed Sell","Ready","Free Hold","Residential","TILAL AL GHAF","Land","General Use","6550000","486.44","486.44","","","","","","1","1","","Harmony"
"41-22955-2023","2023-11-16 10:53:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","9000000","756.07","756.07","","","","","","1","1","","DAMAC LAGOONS - PORTOFINO"
"41-22956-2023","2023-11-16 10:37:37","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1700000","145.99","145.99","3 B/R","P2-004, P2-005","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Bloom Towers"
"41-22957-2023","2023-11-16 10:17:38","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2000000","144.01","144.01","","","","","","1","1","","DAMAC LAGOONS - NICE 2"
"41-22958-2023","2023-11-16 11:23:38","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","3075000","220","220","4 B/R","","","","Motor City","1","1","","AR II Camelia 2"
"41-22959-2023","2023-11-16 11:25:12","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","870000","43.47","43.47","1 B/R","B2-59","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","3","","ZADA TOWER"
"41-22960-2023","2023-11-16 10:18:18","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9226888","787.39","787.39","","","","","","1","1","","The Oasis - Palmiera"
"41-22962-2023","2023-11-16 10:58:40","Sales","Delayed Sell","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3550000","201.93","201.93","4 B/R","","","","","2","1","","Elan"
"41-22963-2023","2023-11-16 10:19:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","10016888","916.27","916.27","","","","","","1","1","","The Oasis - Palmiera"
"41-22964-2023","2023-11-16 10:23:09","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9717888","758.38","758.38","","","","","","1","1","","The Oasis - Palmiera"
"41-22965-2023","2023-11-16 10:44:50","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1594000","167.44","167.44","","","","","","2","1","","DAMAC HILLS (2) - CAMELIA"
"41-22966-2023","2023-11-16 10:42:12","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","18838800","685.56","685.56","","","","","","1","1","","Palm Jebel Ali - Frond M"
"41-22967-2023","2023-11-16 10:36:32","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","19238800","685.56","685.56","","","","","","1","1","","Palm Jebel Ali - Frond M"
"41-22969-2023","2023-11-16 10:34:21","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1145000","42.39","42.39","1 B/R","P1-10","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"41-22972-2023","2023-11-16 11:53:07","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","4120000","170.56","170.56","2 B/R","B5-8","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","STELLA MARIS"
"41-22973-2023","2023-11-16 11:21:00","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4750000","115.38","115.38","2 B/R","B4-4073","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"41-22975-2023","2023-11-16 11:29:06","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2700000","139.51","139.51","3 B/R","M-2B-181, M-2B-182","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"41-22976-2023","2023-11-16 10:46:42","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8846888","768","768","","","","","","4","1","","The Oasis - Palmiera"
"41-22977-2023","2023-11-16 10:52:23","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8548888","768","768","","","","","","1","1","","The Oasis - Palmiera"
"41-22978-2023","2023-11-16 10:53:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2873000","233.36","233.36","","","","","","1","1","","DAMAC LAGOONS - IBIZA"
"41-22980-2023","2023-11-16 10:59:20","Sales","Delayed Sell","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","1603200","179.05","179.05","2 B/R","L2-74","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","Azizi Aura Residences"
"41-22987-2023","2023-11-16 13:48:25","Sales","Delayed Sell","Ready","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2700000","206.84","206.84","4 B/R","","","","","1","1","","La Rosa 4"
"41-22990-2023","2023-11-16 12:18:24","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","3120000","147.5","147.5","","","","","","1","1","","DAMAC LAGOONS - MALTA (1)"
"41-22992-2023","2023-11-16 12:10:00","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","10041888","1034.17","1034.17","","","","","","1","1","","The Oasis - Palmiera"
"41-22993-2023","2023-11-16 13:29:33","Sales","Delayed Sell","Ready","Free Hold","Commercial","Jabal Ali First","Land","Commercial","5736000","570","570","","","","","","2","1","","Tilal AL Furjan- Phase Two"
"41-22994-2023","2023-11-16 12:06:59","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","9529888","872.88","872.88","","","","","","1","1","","The Oasis - Palmiera"
"41-22996-2023","2023-11-16 11:51:03","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","18838800","684.97","684.97","","","","","","3","1","","Palm Jebel Ali - Frond O"
"41-22997-2023","2023-11-16 11:57:35","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","1041105","23.17","23.17","Studio","EU","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","AVALON TOWER"
"41-22998-2023","2023-11-16 12:03:52","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","10019888","766","766","","","","","","1","1","","The Oasis - Palmiera"
"41-22999-2023","2023-11-16 12:06:16","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2775000","219.61","219.61","","","","","","1","1","","DAMAC LAGOONS - MONTE CARLO"
"41-23000-2023","2023-11-16 12:10:29","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","8548888","768","768","","","","","","1","1","","The Oasis - Palmiera"
"41-23001-2023","2023-11-16 12:14:47","Sales","Delayed Sell","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Rooms","1291500","30.18","30.18","Studio","EU","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ONE HOTEL "
"41-23002-2023","2023-11-16 12:20:12","Sales","Delayed Sell","Ready","Free Hold","Residential","Me'Aisem Second","Land","General Use","10163888","884.8","884.8","","","","","","1","1","","The Oasis - Palmiera"
"41-23003-2023","2023-11-16 11:57:21","Sales","Delayed Sell","Ready","Free Hold","Residential","Madinat Hind 4","Unit","Hotel Rooms","490000","30.86","30.86","Studio","EU","","","","1","1","","DAMAC HILLS (2) - NAVITAS "
"41-23004-2023","2023-11-16 12:13:11","Sales","Delayed Sell","Ready","Free Hold","Residential","Al Hebiah Fifth","Land","Residential","2200000","144","144","","","","","","2","1","","DAMAC LAGOONS - COSTA BRAVA (2)"
"41-23006-2023","2023-11-16 12:27:52","Sales","Delayed Sell","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","480000","29.4","29.4","Studio","B1-79","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 9"
"41-23007-2023","2023-11-16 12:20:50","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","520000","38.73","38.73","Studio","B3-037","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","BELLA ROSE"
"41-23008-2023","2023-11-16 11:52:48","Sales","Delayed Sell","Ready","Free Hold","Commercial","Palm Jabal Ali","Land","Commercial","22228800","693.23","693.23","","","","","","1","1","","Palm Jebel Ali - Frond P"
"41-23016-2023","2023-11-16 12:44:09","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2400000","109.95","109.95","2 B/R","B2-088","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"41-23019-2023","2023-11-16 13:41:37","Sales","Delayed Sell","Ready","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","3220000","223.59","223.59","4 B/R","","","","Global Village","2","2","","Arabian Ranches III - SUN"
"41-23021-2023","2023-11-16 13:47:20","Sales","Delayed Sell","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1150000","45.97","45.97","1 B/R","G-91","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"41-23023-2023","2023-11-16 13:02:17","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2700000","108.25","108.25","2 B/R","L2-395","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"41-23026-2023","2023-11-16 13:33:59","Sales","Delayed Sell","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","862275","23.15","23.15","Studio","EU","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","AVALON TOWER"
"41-23029-2023","2023-11-16 13:43:25","Sales","Delayed Sell","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","996074","80.19","80.19","2 B/R","P1-08","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","EQUITI RESIDENCE "
"41-23031-2023","2023-11-16 13:47:40","Sales","Delayed Sell","Ready","Free Hold","Residential","Nad Al Shiba First","Land","General Use","12503800","1428.02","1428.02","","","","","","1","1","",""
"41-23032-2023","2023-11-16 13:29:03","Sales","Delayed Sell","Ready","Free Hold","Residential","DUBAI SOUTH","Building","Villa","2350000","208.73","208.73","3 B/R","","","","Expo 2020 Site","2","1","","The Pulse Villas"
"41-23033-2023","2023-11-16 13:35:47","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4350000","115.38","115.38","2 B/R","B4-4075","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"41-23039-2023","2023-11-16 13:53:58","Sales","Delayed Sell","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2550000","120.41","120.41","2 B/R","P1-112","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","BELLEVUE TOWERS"
"45-1352-2023","2023-11-16 09:52:32","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","460000","69.27","69.27","1 B/R","G 9","","","IMG World Adventures","2","1","","LA VISTA 03"
"45-1353-2023","2023-11-16 09:32:17","Sales","Sell Development","Ready","Non Free Hold","Residential","Mirdif","Unit","Flat","1000000","138.92","138.92","2 B/R","B-112","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","2","",""
"45-1354-2023","2023-11-16 08:35:50","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","295000","31.75","31.75","Studio","B1-31","","","IMG World Adventures","1","1","","SILICON GATES 4"
"45-1355-2023","2023-11-16 10:31:30","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","600000","65.13","65.13","1 B/R","B1-133","","","IMG World Adventures","1","1","","ARABIAN GATE"
"45-1356-2023","2023-11-16 11:04:33","Sales","Sell Development","Ready","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","1500000","178.94","178.94","2 B/R","G-189, G-190","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","2","",""
"45-1357-2023","2023-11-16 12:08:10","Sales","Sell Development","Ready","Free Hold","Residential","SILICON OASIS","Unit","Flat","600000","95.02","95.02","1 B/R","G-74","","","IMG World Adventures","1","1","","BINGHATTI APARTMENTS"
"45-1358-2023","2023-11-16 11:32:41","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","450000","66.11","66.11","1 B/R","G-50","","","IMG World Adventures","1","1","","SILICON HEIGHTS2"
"45-1359-2023","2023-11-16 12:03:53","Sales","Sell Development","Ready","Non Free Hold","Residential","Mirdif","Unit","Flat","1000000","137.21","137.21","2 B/R","G-133","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"851-251-2023","2023-11-16 09:39:47","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","779285","86.41","86.41","1 B/R","1","","City Centre Mirdif","","0","0","","TOPAZ RESIDENCES 2"
"9-5618-2023","2023-11-16 10:12:05","Gifts","Grant","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","3363096.05","132.54","132.54","2 B/R","L2R-269","Marina Towers","Marina Mall","Burj Al Arab","0","0","","JUMEIRAH LIVING MARINA GATE "
"9-5629-2023","2023-11-16 12:56:15","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2980082.3","189.99","189.99","2 B/R","3-LG227","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","","MARINA RESIDENCE"
"9-5634-2023","2023-11-16 12:41:11","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3058690.84","124.32","124.32","1 B/R","B1-1297","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"9-5635-2023","2023-11-16 12:46:15","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3568003.14","155.4","155.4","2 B/R","B2-244, B2-245","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","0","0","",""
"9-5636-2023","2023-11-16 13:16:46","Gifts","Grant","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4683498.19","227.03","227.03","2 B/R","B1-1A4-4,1A4-5","Palm Jumeirah","Marina Mall","Burj Al Arab","0","0","",""
"9-5668-2023","2023-11-16 12:38:49","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2223253.59","129.51","129.51","2 B/R","P6-4","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
"9-5669-2023","2023-11-16 12:41:00","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1568100.69","87.25","87.25","1 B/R","P6-7","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
"9-5671-2023","2023-11-16 13:31:44","Gifts","Grant","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","665842.29","40.04","40.04","Studio","","Nakheel Metro Station","Marina Mall","Burj Al Arab","0","0","",""
"9-5672-2023","2023-11-16 12:41:57","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2668547.6","162.28","162.28","3 B/R","P6-8","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
"9-5673-2023","2023-11-16 12:43:56","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1759217.77","98.03","98.03","1 B/R","P6-9","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
"9-5674-2023","2023-11-16 12:44:43","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2268946.09","140.73","140.73","2 B/R","P6-10","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
"9-5676-2023","2023-11-15 15:24:33","Gifts","Grant","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","50000000","2497.9","2497.9","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","0","0","",""
"9-5678-2023","2023-11-16 12:34:24","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1586898.63","88.04","88.04","1 B/R","P6-5","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","0","0","","DAMAC TOWERS BY PARAMOUNT"
