Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-33274-2023","2023-10-17 08:30:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1580000","134.77","134.77","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","SEASONS COMMUNITY- SUMMER"
"11-33275-2023","2023-10-17 11:44:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","805000","68","68","Shop","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33276-2023","2023-10-17 12:10:02","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Office","16509543","1367.39","1367.39","NA","P5-057 to P5-060, P5-062 to P5-081","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","I - RISE TOWER"
"11-33277-2023","2023-10-16 17:04:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","335000","69.23","69.23","Studio","B-12","","","IMG World Adventures","1","1","","K1"
"11-33278-2023","2023-10-16 18:00:43","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2462000","73.22","73.22","1 B/R","C-014","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","2","1","","LA RIVE"
"11-33280-2023","2023-10-16 21:16:30","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","244300","58.95","58.95","","","","","","2","1","",""
"11-33284-2023","2023-10-17 09:27:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2075000","70.75","70.75","1 B/R","L4-80","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-33285-2023","2023-10-17 08:17:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1150000","138.34","138.34","3 B/R","L3-3200","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-33286-2023","2023-10-17 08:39:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","5200000","168.33","168.33","3 B/R","L2-33, L2-33T","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 2"
"11-33288-2023","2023-10-17 10:15:16","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","350000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-33289-2023","2023-10-17 08:58:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1452966.46","108.1","108.1","2 B/R","GZ5B17","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-33290-2023","2023-10-17 09:00:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1402662.34","105.93","105.93","2 B/R","GZ5B20","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-33292-2023","2023-10-17 11:44:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2450000","160.54","160.54","3 B/R","","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","INDIGO VILLE 3"
"11-33293-2023","2023-10-17 09:34:14","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2375000","171.12","171.12","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33295-2023","2023-10-17 10:00:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Land","6600000","496.23","496.23","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","SIDRA"
"11-33296-2023","2023-10-17 09:24:14","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","2590000","180","180","","","","","Dubai Cycling Course","2","1","","Arabella 3"
"11-33297-2023","2023-10-17 12:08:43","Sales","Sale","Ready","Free Hold","Residential","Al Kheeran","Unit","Flat","2500000","232","232","3 B/R","B-6","Emirates Metro Station","City Centre Mirdif","Dubai International Airport","2","1","",""
"11-33298-2023","2023-10-17 12:49:42","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","450000","37.85","37.85","Studio","P1-118","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","GLAMZ RESIDENCE"
"11-33300-2023","2023-10-17 12:18:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1100000","133.68","133.68","Office","B4-184,B4-185","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EMPIRE HEIGHTS"
"11-33301-2023","2023-10-17 09:51:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2070000","121.13","121.13","1 B/R","Building 4-B3-39","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","GOLDEN MILE"
"11-33302-2023","2023-10-17 12:20:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","72.65","72.65","1 B/R","B1-319","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CHURCHILL TOWER"
"11-33303-2023","2023-10-17 10:05:49","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1325000","97.11","97.11","Office","P1-001","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","PARK LANE TOWER"
"11-33304-2023","2023-10-17 09:43:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","3025000","202.18","202.18","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALandalus Townhouse"
"11-33305-2023","2023-10-17 09:53:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2750000","166.8","166.8","3 B/R","L3-293 (Tandem)","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","AL HABTOOR CITY"
"11-33306-2023","2023-10-17 09:59:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH GOLF","Land","Residential","2750000","197.16","197.16","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ALandalus Townhouse"
"11-33307-2023","2023-10-17 10:22:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","5200000","357.1","357.1","Shop","TO,P1-034,TO,","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-33308-2023","2023-10-17 10:21:56","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","920000","35.32","35.32","Studio","P1-46","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-33317-2023","2023-10-17 10:17:47","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","375000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","",""
"11-33321-2023","2023-10-17 12:59:32","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","4185000","111.72","111.72","2 B/R","A-062","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","LA RIVE"
"11-33322-2023","2023-10-17 10:48:19","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1390000","131.85","131.85","3 B/R","P-421","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-33323-2023","2023-10-17 12:47:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1515000","111.3","111.3","1 B/R","G5","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-33324-2023","2023-10-17 11:09:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2562000","113.43","113.43","2 B/R","B-2407","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33325-2023","2023-10-17 13:26:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","382310","66.26","66.26","1 B/R","1ST-68","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-33326-2023","2023-10-17 12:22:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","415000","39.61","39.61","Studio","P-210","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","CRYSTAL RESIDENCE"
"11-33327-2023","2023-10-17 12:39:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1600000","163.96","163.96","3 B/R","B-28","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","THE ZEN"
"11-33328-2023","2023-10-17 10:18:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1040000","92.52","92.52","1 B/R","P1-53","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PARK VIEW TOWER"
"11-33329-2023","2023-10-17 10:27:03","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1030000","112.24","112.24","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-33330-2023","2023-10-17 10:12:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","36.78","36.78","Studio","P2-118","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-33331-2023","2023-10-17 10:17:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","600000","117.19","117.19","2 B/R","P1 D 96","","","IMG World Adventures","1","1","","SKY COURTS"
"11-33332-2023","2023-10-17 13:34:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Land","Residential","3300000","754.8","754.8","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-33333-2023","2023-10-17 11:45:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","330000","47.86","47.86","Studio","G-05","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","6","","BERMUDA VIEWS"
"11-33334-2023","2023-10-17 10:45:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","755540","62.78","62.78","1 B/R","P3-113","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-33335-2023","2023-10-17 10:36:41","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","630000","59.31","59.31","1 B/R","B09-G-19","","","Motor City","1","1","","Remraam - Al Ramth"
"11-33336-2023","2023-10-17 12:30:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","400000","51.13","51.13","Studio","P1-68","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-33337-2023","2023-10-17 13:23:01","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","Residential Flats","13500000","929.15","929.15","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-33338-2023","2023-10-17 13:30:27","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1602061","85.56","85.56","1 B/R","B-2884","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33339-2023","2023-10-17 11:36:29","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4200000","155.8","155.8","2 B/R","1348","Knowledge Village","Marina Mall","Burj Al Arab","1","2","","TIARA RESIDENCE"
"11-33341-2023","2023-10-17 11:54:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","435000","78.29","78.29","1 B/R","B D 16","","","IMG World Adventures","1","1","","SKY COURTS"
"11-33342-2023","2023-10-17 14:08:39","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1600000","174.8","174.8","","","","","","1","2","","DAMAC HILLS (2) - PRIMROSE"
"11-33343-2023","2023-10-17 10:42:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1075000","73.95","73.95","1 B/R","P2-14","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33344-2023","2023-10-17 11:00:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1140000","78.41","78.41","1 B/R","P3-63","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-33345-2023","2023-10-17 13:05:04","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","389585","66.27","66.27","1 B/R","B-83,84","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CENTRIUM TOWER"
"11-33346-2023","2023-10-17 10:54:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2530000","133.17","133.17","2 B/R","P - 61","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-33348-2023","2023-10-17 12:05:36","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","2400000","186.49","186.49","Office","B1-54, B1-180, B1-179","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE EXCHANGE"
"11-33349-2023","2023-10-17 11:39:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2200000","210.24","210.24","2 B/R","MM - 20 & 21","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-33350-2023","2023-10-17 13:34:53","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1250000","172.24","172.24","2 B/R","194-442","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33351-2023","2023-10-17 13:56:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1020000","124.62","124.62","2 B/R","P1-91","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","TOWER 108"
"11-33352-2023","2023-10-17 11:32:57","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1100000","99.76","99.76","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI ARCH TOWER"
"11-33353-2023","2023-10-17 11:28:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1850000","333.01","333.01","Studio","G-18,G-19","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","VILLA PERA"
"11-33354-2023","2023-10-17 13:52:29","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","970000","138.78","138.78","","","","","","1","1","","DAMAC HILLS (2) - VICTORIA "
"11-33355-2023","2023-10-17 12:45:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1800000","148.34","148.34","4 B/R","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PARK VILLA'S"
"11-33356-2023","2023-10-17 11:27:02","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","810000","69.96","69.96","1 B/R","P4-062","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","U-BORA TOWERS"
"11-33357-2023","2023-10-17 13:35:23","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","16800000","647.07","647.07","","","","","Motor City","1","2","","DAMAC HILLS -WHITEFIELD-2"
"11-33358-2023","2023-10-17 12:42:01","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH HEIGHTS","Unit","Flat","3200000","260.15","260.15","3 B/R","B-050,B-051","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","JUMEIRAH HEIGHTS CLUSTERS"
"11-33359-2023","2023-10-17 13:06:37","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","74.41","74.41","1 B/R","B4-4513","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","ACT ONE | ACT TWO"
"11-33360-2023","2023-10-17 14:11:03","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","905000","94.84","94.84","1 B/R","LP1-13","","","Motor City","1","1","","DAMAC HILLS - LORETO"
"11-33362-2023","2023-10-17 11:52:26","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","990000","86.41","86.41","2 B/R","B-147","","","Dubai Cycling Course","1","1","","RAWDA APARTMENTS"
"11-33363-2023","2023-10-17 13:52:49","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","380000","46.06","46.06","Studio","G-4","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","LINCOLN PARK (SHEFFIELD)"
"11-33364-2023","2023-10-17 12:14:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","370000","49.8","49.8","Studio","B - 47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","FRANKFURT SPORTS TOWER I"
"11-33365-2023","2023-10-17 13:12:23","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","350000","43.49","43.49","Studio","G-114","","","Motor City","1","1","","REMRAAM"
"11-33366-2023","2023-10-17 11:48:42","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","460000","77.04","77.04","1 B/R","G-94","","","IMG World Adventures","1","1","","QPOINT LIWAN-PLOT R009"
"11-33368-2023","2023-10-17 13:59:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","450000","100.98","100.98","1 B/R","B B147","","","IMG World Adventures","1","1","","SKY COURTS"
"11-33369-2023","2023-10-17 12:30:24","Sales","Sale","Ready","Free Hold","Residential","VILLANOVA","Building","Villa","2210000","173.18","173.18","3 B/R","","","","IMG World Adventures","1","1","","Villanova Amaranta "
"11-33370-2023","2023-10-17 12:26:11","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","9000000","728.07","728.07","","","","","Motor City","1","2","",""
"11-33371-2023","2023-10-17 12:11:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4000000","160.96","160.96","3 B/R","LG-198 , LG-233","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","ACACIA AT PARK HEIGHTS"
"11-33372-2023","2023-10-17 13:28:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","965000","59.84","59.84","1 B/R","B2-130","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MERANO TOWER"
"11-33373-2023","2023-10-17 13:14:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1550000","77.43","77.43","1 B/R","B2-124","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","DD STAND POINT"
"11-33375-2023","2023-10-17 13:15:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3200000","145.64","145.64","2 B/R","B-214","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","ACACIA AT PARK HEIGHTS"
"11-33376-2023","2023-10-17 12:32:38","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1750000","82.48","82.48","1 B/R","B2-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-33377-2023","2023-10-17 12:22:42","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1950000","117.89","117.89","2 B/R","B 236","Nakheel Metro Station","Marina Mall","Burj Al Arab","1","1","",""
"11-33378-2023","2023-10-17 12:41:19","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","52.34","52.34","Studio","B2-411","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-33379-2023","2023-10-17 11:32:11","Sales","Sale","Ready","Free Hold","Residential","MEYDAN ONE","Unit","Flat","964350","63.73","63.73","1 B/R","B1-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 6"
"11-33380-2023","2023-10-17 13:56:20","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","860000","43.55","43.55","1 B/R","B3-92","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-33381-2023","2023-10-17 14:27:10","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1600000","124.76","124.76","2 B/R","P-52","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-33382-2023","2023-10-17 12:42:46","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1260000","142.7","142.7","2 B/R","59-386","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-33383-2023","2023-10-17 14:30:52","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1540000","77.86","77.86","1 B/R","B3-3067","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DD BOULEVARD CENTRAL"
"11-33384-2023","2023-10-17 13:36:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","335000","41.37","41.37","Studio","B1-133","","","Expo 2020 Site","1","1","","CELESTIA"
"11-33385-2023","2023-10-17 14:26:56","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2975000","613.61","613.61","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-33387-2023","2023-10-17 13:44:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","2200000","929.02","929.02","","","","","Dubai Parks and Resorts","1","1","",""
"11-33388-2023","2023-10-17 13:00:40","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2325000","150.61","150.61","2 B/R","P2-5","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","MADA RESIDENCES TOWER"
"11-33392-2023","2023-10-17 14:42:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1030000","78.62","78.62","1 B/R","B-54","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Nicholas Residence"
"11-33393-2023","2023-10-17 14:53:27","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Land","1200000","170.2","170.2","","","","","","1","1","","DAMAC HILLS (2) - AQUILEGIA "
"11-33394-2023","2023-10-17 14:42:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2200000","140.19","140.19","1 B/R","EUB8B02C51","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-33395-2023","2023-10-17 14:50:18","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","365000","39.3","39.3","Studio","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","Samana Green"
"11-33396-2023","2023-10-17 14:40:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4000000","182.66","182.66","3 B/R","B-161,B-162","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-33397-2023","2023-10-17 13:35:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","925000","86.8","86.8","2 B/R","B1-33","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33398-2023","2023-10-17 15:00:03","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1985104","134.46","134.46","2 B/R","B2-2083 , B2-2084","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE ATRIA"
"11-33400-2023","2023-10-17 15:03:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","214.7","214.7","2 B/R","P-060","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BURJ VIEWS"
"11-33404-2023","2023-10-17 14:45:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1250000","100.71","100.71","2 B/R","66  B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-33405-2023","2023-10-17 15:12:25","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1350000","153.17","153.17","2 B/R","B1-78","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-33406-2023","2023-10-17 15:01:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","242000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-33407-2023","2023-10-17 14:55:02","Sales","Sale","Ready","Free Hold","Residential","THE LAKES","Building","Villa","8150000","324.42","324.42","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-33408-2023","2023-10-17 14:57:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","460000","49.1","49.1","Studio","P3-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-33410-2023","2023-10-17 14:29:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","1231074.5","101.12","202.23","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE 2 "
"11-33411-2023","2023-10-17 13:10:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","101","101","2 B/R","B3-407","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","2","1","","VIDA Residences Dubai Marina"
"11-33412-2023","2023-10-17 13:51:15","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1100000","100.63","100.63","2 B/R","GZ2I81","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - DANIA"
"11-33413-2023","2023-10-17 14:03:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","41.01","41.01","Studio","G-105","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 5 SPORTS RESIDENCE"
"11-33415-2023","2023-10-17 13:55:35","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","410000","67.79","67.79","1 B/R","P2-047","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","SUBERBIA"
